14.612624019443059,49.55649628522735,571
14.613325061697363,49.55507658659802,563
14.614008208610718,49.5536481907372,568
14.61467335230631,49.55221132320516,577
14.615320387750236,49.55076621089992,578
14.6159492127681,49.549313082021484,573
14.616559728061143,49.547852166035746,570
14.61715183722192,49.54638369363827,578
14.617725446749533,49.544907896717866,584
14.618280466064387,49.543425008319986,580
14.618816807522501,49.5419352626099,583
14.619334386429339,49.54043889483571,582
14.619833121053189,49.538936141291245,586
14.620312932638077,49.537427239278706,590
14.620773745416189,49.53591242707122,592
14.621215486619846,49.534391943875185,601
14.621638086492993,49.53286602979253,610
14.622041478302208,49.53133492578277,614
14.622425598347249,49.52979887362499,601
14.62279038597111,49.52825811587962,585
14.623135783569593,49.52671289585018,567
14.623461736600415,49.525163457544814,555
14.623768193591815,49.5236100456378,547
14.62405510615068,49.52205290543088,538
14.624322428970192,49.52049228281456,525
14.624570119836978,49.518928424229216,529
14.624798139637779,49.517361576626264,530
14.625006452365625,49.515791987429104,524
14.625195025125521,49.514219904494055,515
14.625363828139644,49.51264557607125,508
14.62551283475204,49.511069250765395,515
14.625642021432837,49.50949117749652,521
14.625751367781962,49.50791160546069,522
14.625840856532358,49.50633078409065,518
14.625910473552715,49.50474896301641,513
14.625960207849696,49.50316639202586,502
14.625990051569682,49.5015833210253,487
14.626,49.5,493
14.625990051569682,49.4984166789747,501
14.625960207849696,49.49683360797414,490
14.625910473552715,49.49525103698359,504
14.625840856532358,49.49366921590935,515
14.625751367781962,49.49208839453931,536
14.625642021432837,49.49050882250348,515
14.62551283475204,49.488930749234605,513
14.625363828139644,49.48735442392875,534
14.625195025125521,49.485780095505945,527
14.625006452365625,49.484208012570896,519
14.624798139637779,49.482638423373736,509
14.624570119836978,49.481071575770784,500
14.624322428970192,49.47950771718544,491
14.62405510615068,49.47794709456912,489
14.623768193591815,49.4763899543622,497
14.623461736600415,49.474836542455186,508
14.623135783569593,49.47328710414982,510
14.62279038597111,49.47174188412038,505
14.622425598347249,49.47020112637501,499
14.622041478302208,49.46866507421723,495
14.621638086492993,49.46713397020747,504
14.621215486619846,49.465608056124815,502
14.620773745416189,49.46408757292878,496
14.620312932638077,49.462572760721294,503
14.619833121053189,49.461063858708755,509
14.619334386429339,49.45956110516429,503
14.618816807522501,49.4580647373901,493
14.618280466064387,49.456574991680014,490
14.617725446749533,49.455092103282134,497
14.61715183722192,49.45361630636173,500
14.616559728061143,49.452147833964254,499
14.6159492127681,49.450686917978516,497
14.615320387750236,49.44923378910008,496
14.61467335230631,49.44778867679484,496
14.614008208610718,49.4463518092628,496
14.613325061697363,49.44492341340198,496
14.612624019443059,49.44350371477265,497
14.611905192550507,49.44209293756169,498
14.611168694530804,49.440691304547165,498
14.610414641685527,49.439299037063186,499
14.60964315308836,49.43791635496491,492
14.608854350566297,49.4365434765939,484
14.608048358680401,49.43518061874353,480
14.607225304706132,49.43382799662488,475
14.606385318613254,49.43248582383265,476
14.60552853304531,49.431154312311484,463
14.604655083298672,49.42983367232249,468
14.603765107301182,49.42852411241003,470
14.602858745590366,49.427225839368795,465
14.601936141291244,49.42593905821115,458
14.60099744009373,49.42466397213475,474
14.600042790229628,49.42340078249048,467
14.599072342449213,49.422149688750615,458
14.598086249997445,49.42091088847737,467
14.59708466858975,49.41968457729166,463
14.596067756387443,49.41847094884225,455
14.595035673972749,49.41727019477513,460
14.593988584323448,49.41608250470328,467
14.59292665278713,49.41490806617675,465
14.591850047055098,49.41374706465299,463
14.590758937135876,49.41259968346758,463
14.58965349532837,49.411466103805346,459
14.588533896194654,49.41034650467163,425
14.587400316532413,49.409241062864126,405
14.586252935347014,49.4081499529449,447
14.585091933823248,49.40707334721287,443
14.583917495296715,49.40601141567655,455
14.582729805224872,49.40496432602725,457
14.58152905115775,49.40393224361256,453
14.580315422708335,49.40291533141025,448
14.579089111522629,49.40191375000256,419
14.577850311249382,49.40092765755079,390
14.57659921750952,49.39995720977037,423
14.575336027865248,49.39900255990627,432
14.574060941788852,49.39806385870876,428
14.572774160631205,49.39714125440963,414
14.57147588758997,49.39623489269882,377
14.570166327677512,49.395344916701326,372
14.568845687688517,49.39447146695469,372
14.567514176167354,49.393614681386744,383
14.566172003375124,49.392774695293866,400
14.56481938125647,49.3919516413196,422
14.563456523406106,49.3911456494337,413
14.562083645035084,49.39035684691164,371
14.560700962936815,49.38958535831447,405
14.559308695452833,49.388831305469196,399
14.557907062438307,49.38809480744949,397
14.556496285227345,49.38737598055694,391
14.555076586598018,49.38667493830264,375
14.5536481907372,49.38599179138928,397
14.552211323205153,49.38532664769369,424
14.550766210899921,49.38467961224976,428
14.549313082021488,49.3840507872319,415
14.547852166035748,49.38344027193886,416
14.546383693638269,49.38284816277808,407
14.54490789671787,49.38227455325047,408
14.54342500831999,49.38171953393561,395
14.541935262609897,49.3811831924775,384
14.540438894835708,49.38066561357066,391
14.538936141291243,49.38016687894681,393
14.537427239278706,49.37968706736192,411
14.535912427071217,49.37922625458381,414
14.534391943875184,49.378784513380154,405
14.532866029792528,49.37836191350701,391
14.531334925782772,49.37795852169779,385
14.529798873624989,49.37757440165275,372
14.528258115879622,49.37720961402889,369
14.52671289585018,49.376864216430405,414
14.525163457544815,49.37653826339958,408
14.5236100456378,49.376231806408185,424
14.522052905430884,49.37594489384932,434
14.520492282814555,49.37567757102981,438
14.518928424229216,49.375429880163026,443
14.517361576626264,49.375201860362225,451
14.515791987429102,49.374993547634375,453
14.514219904494059,49.37480497487448,454
14.512645576071254,49.37463617186036,455
14.511069250765393,49.37448716524796,454
14.50949117749652,49.37435797856716,454
14.507911605460693,49.37424863221804,449
14.50633078409065,49.374159143467644,427
14.504748963016413,49.374089526447285,428
14.50316639202586,49.374039792150306,430
14.501583321025302,49.37400994843032,442
14.5,49.374,444
14.498416678974698,49.37400994843032,444
14.49683360797414,49.374039792150306,444
14.495251036983587,49.374089526447285,445
14.49366921590935,49.374159143467644,448
14.492088394539307,49.37424863221804,450
14.49050882250348,49.37435797856716,447
14.488930749234607,49.37448716524796,449
14.487354423928746,49.37463617186036,452
14.485780095505941,49.37480497487448,455
14.484208012570898,49.374993547634375,457
14.482638423373736,49.375201860362225,460
14.481071575770784,49.375429880163026,461
14.479507717185445,49.37567757102981,459
14.477947094569116,49.37594489384932,457
14.4763899543622,49.376231806408185,456
14.474836542455185,49.37653826339958,455
14.47328710414982,49.376864216430405,452
14.471741884120378,49.37720961402889,449
14.470201126375011,49.37757440165275,450
14.468665074217228,49.37795852169779,449
14.467133970207472,49.37836191350701,452
14.465608056124816,49.378784513380154,452
14.464087572928783,49.37922625458381,446
14.462572760721294,49.37968706736192,439
14.461063858708757,49.38016687894681,427
14.459561105164292,49.38066561357066,427
14.458064737390103,49.3811831924775,407
14.45657499168001,49.38171953393561,406
14.45509210328213,49.38227455325047,403
14.453616306361731,49.38284816277808,402
14.452147833964252,49.38344027193886,412
14.450686917978512,49.3840507872319,419
14.449233789100079,49.38467961224976,427
14.447788676794847,49.38532664769369,433
14.4463518092628,49.38599179138928,435
14.444923413401982,49.38667493830264,436
14.443503714772655,49.38737598055694,434
14.442092937561693,49.38809480744949,431
14.440691304547167,49.388831305469196,427
14.439299037063185,49.38958535831447,427
14.437916354964916,49.39035684691164,426
14.436543476593894,49.3911456494337,428
14.43518061874353,49.3919516413196,434
14.433827996624876,49.392774695293866,438
14.432485823832646,49.393614681386744,444
14.431154312311483,49.39447146695469,450
14.429833672322488,49.395344916701326,456
14.42852411241003,49.39623489269882,456
14.427225839368795,49.39714125440963,451
14.425939058211148,49.39806385870876,436
14.424663972134752,49.39900255990627,442
14.42340078249048,49.39995720977037,448
14.422149688750618,49.40092765755079,448
14.420910888477371,49.40191375000256,443
14.419684577291665,49.40291533141025,454
14.41847094884225,49.40393224361256,459
14.417270194775128,49.40496432602725,459
14.416082504703285,49.40601141567655,458
14.414908066176752,49.40707334721287,454
14.413747064652986,49.4081499529449,459
14.412599683467587,49.409241062864126,460
14.411466103805346,49.41034650467163,457
14.41034650467163,49.411466103805346,451
14.409241062864124,49.41259968346758,450
14.408149952944902,49.41374706465299,450
14.40707334721287,49.41490806617675,449
14.406011415676552,49.41608250470328,444
14.404964326027251,49.41727019477513,452
14.403932243612557,49.41847094884225,446
14.40291533141025,49.41968457729166,453
14.401913750002555,49.42091088847737,453
14.400927657550787,49.422149688750615,445
14.399957209770372,49.42340078249048,437
14.39900255990627,49.42466397213475,448
14.398063858708756,49.42593905821115,455
14.397141254409634,49.427225839368795,454
14.396234892698818,49.42852411241003,446
14.395344916701328,49.42983367232249,436
14.39447146695469,49.431154312311484,435
14.393614681386746,49.43248582383265,432
14.392774695293868,49.43382799662488,432
14.391951641319599,49.43518061874353,438
14.391145649433703,49.4365434765939,436
14.39035684691164,49.43791635496491,437
14.389585358314473,49.439299037063186,437
14.388831305469196,49.440691304547165,438
14.388094807449493,49.44209293756169,437
14.387375980556941,49.44350371477265,433
14.386674938302637,49.44492341340198,442
14.385991791389282,49.4463518092628,442
14.38532664769369,49.44778867679484,451
14.384679612249764,49.44923378910008,459
14.3840507872319,49.450686917978516,457
14.383440271938857,49.452147833964254,454
14.38284816277808,49.45361630636173,464
14.382274553250467,49.455092103282134,472
14.381719533935613,49.456574991680014,487
14.381183192477499,49.4580647373901,480
14.380665613570661,49.45956110516429,495
14.380166878946811,49.461063858708755,503
14.379687067361923,49.462572760721294,498
14.379226254583811,49.46408757292878,506
14.378784513380154,49.465608056124815,511
14.378361913507007,49.46713397020747,491
14.377958521697792,49.46866507421723,491
14.377574401652751,49.47020112637501,480
14.37720961402889,49.47174188412038,480
14.376864216430407,49.47328710414982,487
14.376538263399585,49.474836542455186,483
14.376231806408185,49.4763899543622,481
14.37594489384932,49.47794709456912,489
14.375677571029808,49.47950771718544,488
14.375429880163022,49.481071575770784,490
14.375201860362221,49.482638423373736,470
14.374993547634375,49.484208012570896,492
14.374804974874479,49.485780095505945,501
14.374636171860356,49.48735442392875,498
14.37448716524796,49.488930749234605,510
14.374357978567163,49.49050882250348,517
14.374248632218038,49.49208839453931,526
14.374159143467642,49.49366921590935,506
14.374089526447285,49.49525103698359,518
14.374039792150304,49.49683360797414,528
14.374009948430318,49.4984166789747,515
14.374,49.5,516
14.374009948430318,49.5015833210253,536
14.374039792150304,49.50316639202586,522
14.374089526447285,49.50474896301641,527
14.374159143467642,49.50633078409065,509
14.374248632218038,49.50791160546069,518
14.374357978567163,49.50949117749652,522
14.37448716524796,49.511069250765395,537
14.374636171860356,49.51264557607125,545
14.374804974874479,49.514219904494055,549
14.374993547634375,49.515791987429104,554
14.375201860362221,49.517361576626264,551
14.375429880163022,49.518928424229216,556
14.375677571029808,49.52049228281456,557
14.37594489384932,49.52205290543088,561
14.376231806408185,49.5236100456378,582
14.376538263399585,49.525163457544814,591
14.376864216430407,49.52671289585018,590
14.37720961402889,49.52825811587962,594
14.377574401652751,49.52979887362499,604
14.377958521697792,49.53133492578277,613
14.378361913507007,49.53286602979253,630
14.378784513380154,49.534391943875185,631
14.379226254583811,49.53591242707122,633
14.379687067361923,49.537427239278706,613
14.380166878946811,49.538936141291245,588
14.380665613570661,49.54043889483571,570
14.381183192477499,49.5419352626099,564
14.381719533935613,49.543425008319986,584
14.382274553250467,49.544907896717866,588
14.38284816277808,49.54638369363827,559
14.383440271938857,49.547852166035746,553
14.3840507872319,49.549313082021484,537
14.384679612249764,49.55076621089992,537
14.38532664769369,49.55221132320516,544
14.385991791389282,49.5536481907372,518
14.386674938302637,49.55507658659802,493
14.387375980556941,49.55649628522735,500
14.388094807449493,49.55790706243831,509
14.388831305469196,49.559308695452835,505
14.389585358314473,49.560700962936814,519
14.39035684691164,49.56208364503509,534
14.391145649433703,49.5634565234061,546
14.391951641319599,49.56481938125647,541
14.392774695293868,49.56617200337512,545
14.393614681386746,49.56751417616735,537
14.39447146695469,49.568845687688516,520
14.395344916701328,49.57016632767751,512
14.396234892698818,49.57147588758997,503
14.397141254409634,49.572774160631205,491
14.398063858708756,49.57406094178885,481
14.39900255990627,49.57533602786525,477
14.399957209770372,49.57659921750952,487
14.400927657550787,49.577850311249385,496
14.401913750002555,49.57908911152263,484
14.40291533141025,49.58031542270834,491
14.403932243612557,49.58152905115775,498
14.404964326027251,49.58272980522487,504
14.406011415676552,49.58391749529672,507
14.40707334721287,49.58509193382325,504
14.408149952944902,49.58625293534701,496
14.409241062864124,49.58740031653242,474
14.41034650467163,49.588533896194654,459
14.411466103805346,49.58965349532837,446
14.412599683467587,49.590758937135874,439
14.413747064652986,49.5918500470551,432
14.414908066176752,49.59292665278713,425
14.416082504703285,49.59398858432345,417
14.417270194775128,49.59503567397275,412
14.41847094884225,49.59606775638744,409
14.419684577291665,49.59708466858975,405
14.420910888477371,49.59808624999744,399
14.422149688750618,49.59907234244921,395
14.42340078249048,49.60004279022963,389
14.424663972134752,49.60099744009373,400
14.425939058211148,49.60193614129124,396
14.427225839368795,49.60285874559037,391
14.42852411241003,49.60376510730118,391
14.429833672322488,49.604655083298674,396
14.431154312311483,49.60552853304531,399
14.432485823832646,49.606385318613256,393
14.433827996624876,49.607225304706134,386
14.43518061874353,49.6080483586804,388
14.436543476593894,49.6088543505663,388
14.437916354964916,49.60964315308836,394
14.439299037063185,49.61041464168553,394
14.440691304547167,49.611168694530804,390
14.442092937561693,49.61190519255051,388
14.443503714772655,49.61262401944306,387
14.444923413401982,49.61332506169736,380
14.4463518092628,49.61400820861072,376
14.447788676794847,49.61467335230631,375
14.449233789100079,49.61532038775024,374
14.450686917978512,49.6159492127681,368
14.452147833964252,49.61655972806114,365
14.453616306361731,49.61715183722192,360
14.45509210328213,49.61772544674953,352
14.45657499168001,49.61828046606439,373
14.458064737390103,49.6188168075225,383
14.459561105164292,49.61933438642934,375
14.461063858708757,49.61983312105319,385
14.462572760721294,49.62031293263808,391
14.464087572928783,49.62077374541619,394
14.465608056124816,49.621215486619846,402
14.467133970207472,49.62163808649299,412
14.468665074217228,49.62204147830221,429
14.470201126375011,49.62242559834725,440
14.471741884120378,49.62279038597111,446
14.47328710414982,49.623135783569595,448
14.474836542455185,49.62346173660042,450
14.4763899543622,49.623768193591815,453
14.477947094569116,49.62405510615068,456
14.479507717185445,49.62432242897019,459
14.481071575770784,49.624570119836974,460
14.482638423373736,49.624798139637775,466
14.484208012570898,49.625006452365625,484
14.485780095505941,49.62519502512552,506
14.487354423928746,49.62536382813964,516
14.488930749234607,49.62551283475204,521
14.49050882250348,49.62564202143284,516
14.492088394539307,49.62575136778196,517
14.49366921590935,49.625840856532356,530
14.495251036983587,49.625910473552715,530
14.49683360797414,49.625960207849694,538
14.498416678974698,49.62599005156968,550
14.5,49.628,535
14.501608453105069,49.62798989365809,534
14.503216652216746,49.627959576228264,529
14.50482434338175,49.627909052498,523
14.50643127272701,49.62783833044557,526
14.508037186499752,49.627747421238816,534
14.509641831107576,49.62763633923336,543
14.511244953158496,49.62750510197033,543
14.512846299500955,49.62735373017361,544
14.514445617263805,49.62718224774656,537
14.51604265389623,49.626990681768255,537
14.517637157207634,49.62677906248917,544
14.519228875407457,49.62654742332645,533
14.520817557144944,49.62629580085861,526
14.522402951548836,49.62602423481974,516
14.523984808266972,49.62573276809327,506
14.525562877505845,49.62542144670518,499
14.527136910070023,49.62509031981673,497
14.528706657401521,49.624739439716684,503
14.530271871619037,49.62436886181308,521
14.531832305557101,49.623978644624465,511
14.533387712805107,49.623568849770656,504
14.534937847746217,49.62313954196302,497
14.536482465596157,49.62269078899423,496
14.53802132244186,49.62222266172757,501
14.539554175279994,49.62173523408578,502
14.541080782055323,49.621228583039326,502
14.542600901698941,49.620702788594286,512
14.544114294166338,49.620157933779694,511
14.545620720475297,49.619594104634444,499
14.547119942743638,49.6190113901937,489
14.54861172422679,49.61840988247481,497
14.550095829355161,49.617789676462834,499
14.55157202377135,49.61715087009548,495
14.553040074367141,49.616493564247676,497
14.55449974932033,49.61581786271565,501
14.55595081813132,49.6151238722005,501
14.557393051659524,49.61441170229136,501
14.558826222159551,49.61368146544813,499
14.560250103317163,49.612933276983675,499
14.56166447028502,49.61216725504561,503
14.56306909971818,49.6113835205977,508
14.564463769809377,49.61058219740068,513
14.565848260324033,49.60976341199279,510
14.567222352635046,49.60892729366972,504
14.568585829757312,49.60807397446426,512
14.569938476381987,49.6072035891254,526
14.571280078910489,49.606316275097065,543
14.572610425488225,49.605412172496436,537
14.57392930603805,49.6044914240918,528
14.575236512293436,49.603554175279996,536
14.576531837831363,49.60260057406347,550
14.57781507810491,49.601630771026926,547
14.579086030475564,49.60064491931349,534
14.58034449424521,49.59964317460058,512
14.581590270687832,49.5986256950753,517
14.582823163080889,49.59759264140946,517
14.584042976736379,49.59654417673422,510
14.585249519031585,49.5954804666143,515
14.586442599439492,49.59440167902185,511
14.587622029558872,49.59330798430994,502
14.58878762314404,49.59219955518565,492
14.589939196134253,49.59107656668279,487
14.591076566682789,49.58993919613425,492
14.592199555185653,49.588787623144036,498
14.593307984309941,49.58762202955887,490
14.594401679021846,49.58644259943949,496
14.595480466614296,49.585249519031585,493
14.596544176734222,49.58404297673638,494
14.597592641409465,49.58282316308089,496
14.5986256950753,49.58159027068783,503
14.59964317460058,49.58034449424521,514
14.600644919313487,49.579086030475565,538
14.601630771026922,49.57781507810491,562
14.602600574063473,49.57653183783136,593
14.603554175279994,49.575236512293436,592
14.6044914240918,49.57392930603805,577
14.60541217249644,49.57261042548822,571
14.606316275097065,49.57128007891049,573
14.607203589125394,49.569938476381985,565
14.608073974464258,49.56858582975731,567
14.608927293669721,49.56722235263505,571
14.609763411992787,49.56584826032403,561
14.610582197400683,49.56446376980938,549
14.6113835205977,49.563069099718184,560
14.612167255045614,49.56166447028502,573
14.612933276983673,49.56025010331716,566
14.613681465448133,49.55882622215955,556
14.614411702291362,49.557393051659524,563
14.615123872200495,49.55595081813132,564
14.61581786271565,49.55449974932033,564
14.61649356424768,49.55304007436714,564
14.617150870095477,49.55157202377135,567
14.61778967646283,49.550095829355165,569
14.618409882474811,49.54861172422679,564
14.619011390193696,49.54711994274364,571
14.619594104634446,49.5456207204753,574
14.620157933779696,49.54411429416634,575
14.620702788594286,49.54260090169894,571
14.621228583039327,49.541080782055325,577
14.62173523408578,49.539554175279996,582
14.622222661727571,49.538021322441864,589
14.622690788994225,49.53648246559616,597
14.623139541963019,49.53493784774622,601
14.62356884977066,49.53338771280511,606
14.623978644624465,49.5318323055571,611
14.624368861813078,49.530271871619036,606
14.624739439716683,49.52870665740152,591
14.62509031981673,49.52713691007002,577
14.625421446705184,49.52556287750584,568
14.625732768093272,49.523984808266974,556
14.626024234819738,49.522402951548834,540
14.626295800858607,49.520817557144944,528
14.626547423326453,49.51922887540746,521
14.626779062489172,49.51763715720763,527
14.626990681768254,49.51604265389623,524
14.62718224774656,49.5144456172638,521
14.627353730173606,49.51284629950096,510
14.627505101970327,49.511244953158496,508
14.627636339233359,49.50964183110757,514
14.62774742123882,49.50803718649975,517
14.62783833044557,49.50643127272701,519
14.627909052497996,49.50482434338175,516
14.627959576228262,49.50321665221675,504
14.62798989365809,49.50160845310507,496
14.628,49.5,485
14.62798989365809,49.49839154689493,488
14.627959576228262,49.49678334778325,486
14.627909052497996,49.49517565661825,496
14.62783833044557,49.49356872727299,506
14.62774742123882,49.49196281350025,521
14.627636339233359,49.49035816889243,505
14.627505101970327,49.488755046841504,513
14.627353730173606,49.48715370049904,531
14.62718224774656,49.4855543827362,530
14.626990681768254,49.48395734610377,519
14.626779062489172,49.48236284279237,508
14.626547423326453,49.48077112459254,499
14.626295800858607,49.479182442855056,490
14.626024234819738,49.477597048451166,485
14.625732768093272,49.476015191733026,496
14.625421446705184,49.47443712249416,510
14.62509031981673,49.47286308992998,506
14.624739439716683,49.47129334259848,499
14.624368861813078,49.469728128380964,499
14.623978644624465,49.4681676944429,491
14.62356884977066,49.46661228719489,502
14.623139541963019,49.46506215225378,494
14.622690788994225,49.46351753440384,498
14.622222661727571,49.461978677558136,504
14.62173523408578,49.460445824720004,506
14.621228583039327,49.458919217944675,498
14.620702788594286,49.45739909830106,487
14.620157933779696,49.45588570583366,488
14.619594104634446,49.4543792795247,496
14.619011390193696,49.45288005725636,498
14.618409882474811,49.45138827577321,495
14.61778967646283,49.449904170644835,495
14.617150870095477,49.44842797622865,494
14.61649356424768,49.44695992563286,495
14.61581786271565,49.44550025067967,495
14.615123872200495,49.44404918186868,496
14.614411702291362,49.442606948340476,497
14.613681465448133,49.44117377784045,498
14.612933276983673,49.43974989668284,498
14.612167255045614,49.43833552971498,495
14.6113835205977,49.436930900281816,486
14.610582197400683,49.43553623019062,478
14.609763411992787,49.43415173967597,473
14.608927293669721,49.43277764736495,469
14.608073974464258,49.43141417024269,458
14.607203589125394,49.430061523618015,449
14.606316275097065,49.42871992108951,461
14.60541217249644,49.42738957451178,455
14.6044914240918,49.42607069396195,440
14.603554175279994,49.424763487706564,461
14.602600574063473,49.42346816216864,461
14.601630771026922,49.42218492189509,440
14.600644919313487,49.420913969524435,459
14.59964317460058,49.41965550575479,460
14.5986256950753,49.41840972931217,452
14.597592641409465,49.41717683691911,451
14.596544176734222,49.41595702326362,460
14.595480466614296,49.414750480968415,461
14.594401679021846,49.41355740056051,458
14.593307984309941,49.41237797044113,460
14.592199555185653,49.411212376855964,459
14.591076566682789,49.41006080386575,453
14.589939196134253,49.40892343331721,446
14.58878762314404,49.40780044481435,400
14.587622029558872,49.40669201569006,418
14.586442599439492,49.40559832097815,445
14.585249519031585,49.4045195333857,455
14.584042976736379,49.40345582326578,444
14.582823163080889,49.40240735859054,432
14.581590270687832,49.4013743049247,427
14.58034449424521,49.40035682539942,384
14.579086030475564,49.39935508068651,416
14.57781507810491,49.398369228973074,424
14.576531837831363,49.39739942593653,378
14.575236512293436,49.396445824720004,376
14.57392930603805,49.3955085759082,390
14.572610425488225,49.394587827503564,421
14.571280078910489,49.393683724902935,419
14.569938476381987,49.3927964108746,427
14.568585829757312,49.39192602553574,426
14.567222352635046,49.39107270633028,438
14.565848260324033,49.39023658800721,441
14.564463769809377,49.38941780259932,432
14.56306909971818,49.3886164794023,381
14.56166447028502,49.38783274495439,373
14.560250103317163,49.387066723016325,371
14.558826222159551,49.38631853455187,373
14.557393051659524,49.38558829770864,377
14.55595081813132,49.3848761277995,428
14.55449974932033,49.38418213728435,436
14.553040074367141,49.383506435752324,433
14.55157202377135,49.38284912990452,424
14.550095829355161,49.382210323537166,425
14.54861172422679,49.38159011752519,427
14.547119942743638,49.3809886098063,428
14.545620720475297,49.380405895365556,426
14.544114294166338,49.379842066220306,428
14.542600901698941,49.379297211405714,426
14.541080782055323,49.378771416960674,400
14.539554175279994,49.37826476591422,406
14.53802132244186,49.37777733827243,422
14.536482465596157,49.37730921100577,382
14.534937847746217,49.37686045803698,396
14.533387712805107,49.376431150229344,408
14.531832305557101,49.376021355375535,390
14.530271871619037,49.37563113818692,380
14.528706657401521,49.375260560283316,368
14.527136910070023,49.37490968018327,394
14.525562877505845,49.37457855329482,420
14.523984808266972,49.37426723190673,405
14.522402951548836,49.37397576518026,429
14.520817557144944,49.37370419914139,436
14.519228875407457,49.37345257667355,441
14.517637157207634,49.37322093751083,442
14.51604265389623,49.373009318231745,433
14.514445617263805,49.37281775225344,446
14.512846299500955,49.37264626982639,450
14.511244953158496,49.37249489802967,451
14.509641831107576,49.37236366076664,453
14.508037186499752,49.372252578761184,452
14.50643127272701,49.37216166955443,455
14.50482434338175,49.372090947502,454
14.503216652216746,49.372040423771736,420
14.501608453105069,49.37201010634191,428
14.5,49.372,437
14.498391546894931,49.37201010634191,437
14.496783347783254,49.372040423771736,434
14.495175656618247,49.372090947502,434
14.49356872727299,49.37216166955443,441
14.491962813500248,49.372252578761184,443
14.490358168892424,49.37236366076664,444
14.488755046841504,49.37249489802967,446
14.487153700499045,49.37264626982639,450
14.485554382736195,49.37281775225344,455
14.48395734610377,49.373009318231745,458
14.482362842792366,49.37322093751083,461
14.480771124592543,49.37345257667355,463
14.479182442855056,49.37370419914139,462
14.477597048451164,49.37397576518026,459
14.476015191733028,49.37426723190673,457
14.474437122494155,49.37457855329482,456
14.472863089929977,49.37490968018327,455
14.471293342598479,49.375260560283316,453
14.469728128380963,49.37563113818692,448
14.468167694442899,49.376021355375535,443
14.466612287194893,49.376431150229344,432
14.465062152253783,49.37686045803698,434
14.463517534403843,49.37730921100577,441
14.46197867755814,49.37777733827243,437
14.460445824720006,49.37826476591422,438
14.458919217944677,49.378771416960674,436
14.457399098301059,49.379297211405714,403
14.455885705833662,49.379842066220306,403
14.454379279524703,49.380405895365556,418
14.452880057256362,49.3809886098063,423
14.45138827577321,49.38159011752519,424
14.449904170644839,49.382210323537166,425
14.44842797622865,49.38284912990452,427
14.446959925632859,49.383506435752324,425
14.44550025067967,49.38418213728435,428
14.44404918186868,49.3848761277995,430
14.442606948340476,49.38558829770864,433
14.441173777840449,49.38631853455187,433
14.439749896682837,49.387066723016325,430
14.43833552971498,49.38783274495439,431
14.43693090028182,49.3886164794023,435
14.435536230190623,49.38941780259932,437
14.434151739675967,49.39023658800721,435
14.432777647364954,49.39107270633028,435
14.431414170242688,49.39192602553574,443
14.430061523618013,49.3927964108746,454
14.428719921089511,49.393683724902935,459
14.427389574511775,49.394587827503564,460
14.42607069396195,49.3955085759082,459
14.424763487706564,49.396445824720004,451
14.423468162168637,49.39739942593653,443
14.42218492189509,49.398369228973074,451
14.420913969524436,49.39935508068651,452
14.41965550575479,49.40035682539942,456
14.418409729312168,49.4013743049247,453
14.417176836919111,49.40240735859054,457
14.415957023263621,49.40345582326578,462
14.414750480968415,49.4045195333857,462
14.413557400560508,49.40559832097815,460
14.412377970441128,49.40669201569006,460
14.41121237685596,49.40780044481435,461
14.410060803865747,49.40892343331721,459
14.408923433317211,49.41006080386575,453
14.407800444814347,49.411212376855964,455
14.406692015690059,49.41237797044113,455
14.405598320978154,49.41355740056051,456
14.404519533385704,49.414750480968415,456
14.403455823265778,49.41595702326362,458
14.402407358590535,49.41717683691911,458
14.4013743049247,49.41840972931217,449
14.40035682539942,49.41965550575479,456
14.399355080686513,49.420913969524435,453
14.398369228973078,49.42218492189509,444
14.397399425936527,49.42346816216864,440
14.396445824720006,49.424763487706564,449
14.3955085759082,49.42607069396195,456
14.39458782750356,49.42738957451178,459
14.393683724902935,49.42871992108951,448
14.392796410874606,49.430061523618015,438
14.391926025535742,49.43141417024269,442
14.391072706330279,49.43277764736495,437
14.390236588007213,49.43415173967597,433
14.389417802599317,49.43553623019062,434
14.3886164794023,49.436930900281816,437
14.387832744954386,49.43833552971498,436
14.387066723016327,49.43974989668284,439
14.386318534551867,49.44117377784045,440
14.385588297708638,49.442606948340476,440
14.384876127799505,49.44404918186868,442
14.38418213728435,49.44550025067967,433
14.38350643575232,49.44695992563286,434
14.382849129904523,49.44842797622865,441
14.38221032353717,49.449904170644835,451
14.381590117525189,49.45138827577321,445
14.380988609806304,49.45288005725636,453
14.380405895365554,49.4543792795247,464
14.379842066220304,49.45588570583366,471
14.379297211405714,49.45739909830106,475
14.378771416960673,49.458919217944675,498
14.37826476591422,49.460445824720004,493
14.377777338272429,49.461978677558136,489
14.377309211005775,49.46351753440384,501
14.376860458036981,49.46506215225378,505
14.37643115022934,49.46661228719489,488
14.376021355375535,49.4681676944429,476
14.375631138186922,49.469728128380964,469
14.375260560283317,49.47129334259848,479
14.37490968018327,49.47286308992998,495
14.374578553294816,49.47443712249416,488
14.374267231906728,49.476015191733026,480
14.373975765180262,49.477597048451166,488
14.373704199141393,49.479182442855056,486
14.373452576673547,49.48077112459254,477
14.373220937510828,49.48236284279237,466
14.373009318231746,49.48395734610377,490
14.37281775225344,49.4855543827362,500
14.372646269826394,49.48715370049904,483
